Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,Latitude,Longitude,Altitude,Fix_quality,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter
1697668981.033574,387,27,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.420000076293945,5,0.8999999761581421,328209.606445371,4689555.194539557,224427.40625,19,T
1697668982.0340412,388,28,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.4120001792907715,5,0.8999999761581421,328209.7437476482,4689555.191172224,224428.40625,19,T
1697668983.033897,389,29,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.39900016784668,5,0.8999999761581421,328209.606445371,4689555.194539557,224429.40625,19,T
1697668984.034183,390,30,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.390999794006348,5,0.8999999761581421,328209.606445371,4689555.194539557,224430.40625,19,T
1697668985.0331237,391,31,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.379000186920166,5,0.8999999761581421,328209.606445371,4689555.194539557,224431.40625,19,T
1697668986.0348313,392,32,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.368000030517578,5,0.8999999761581421,328209.606445371,4689555.194539557,224432.40625,19,T
1697668987.035846,393,33,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.369999885559082,5,0.8999999761581421,328209.606445371,4689555.194539557,224433.40625,19,T
1697668988.0381954,394,34,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.363999843597412,5,0.8999999761581421,328209.606445371,4689555.194539557,224434.40625,19,T
1697668989.0366445,395,35,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.367000102996826,5,0.8999999761581421,328209.606445371,4689555.194539557,224435.40625,19,T
1697668990.0333302,396,36,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.372000217437744,5,0.8999999761581421,328209.606445371,4689555.194539557,224436.40625,19,T
1697668991.0344703,397,37,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.35699987411499,5,0.8999999761581421,328209.606445371,4689555.194539557,224437.40625,19,T
1697668992.0350962,398,38,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.353000164031982,5,0.8999999761581421,328209.606445371,4689555.194539557,224438.40625,19,T
1697668993.0334868,399,39,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.35099983215332,5,0.8999999761581421,328209.606445371,4689555.194539557,224439.40625,19,T
1697668994.0344734,400,40,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.34499979019165,5,0.8999999761581421,328209.606445371,4689555.194539557,224440.40625,19,T
1697668995.0312574,401,41,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.3420000076293945,5,0.8999999761581421,328209.606445371,4689555.194539557,224441.40625,19,T
1697668996.0345721,402,42,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.333000183105469,5,0.8999999761581421,328209.606445371,4689555.194539557,224442.40625,19,T
1697668997.0311825,403,43,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.3420000076293945,5,0.8999999761581421,328209.606445371,4689555.194539557,224443.40625,19,T
1697668998.0347736,404,44,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.326000213623047,5,0.8999999761581421,328209.606445371,4689555.194539557,224444.40625,19,T
1697668999.031237,405,45,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.315000057220459,5,0.8999999761581421,328209.606445371,4689555.194539557,224445.40625,19,T
1697669000.0348778,406,46,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.306000232696533,5,0.8999999761581421,328209.606445371,4689555.194539557,224446.40625,19,T
1697669001.03304,407,47,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.298999786376953,5,0.8999999761581421,328209.606445371,4689555.194539557,224447.40625,19,T
1697669002.027697,408,48,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.288000106811523,5,0.8999999761581421,328209.606445371,4689555.194539557,224448.40625,19,T
1697669003.0308926,409,49,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.289000034332275,5,0.8999999761581421,328209.606445371,4689555.194539557,224449.40625,19,T
1697669004.0342054,410,50,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.285999774932861,5,0.8999999761581421,328209.606445371,4689555.194539557,224450.40625,19,T
1697669005.0341172,411,51,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.2829999923706055,5,0.8999999761581421,328209.606445371,4689555.194539557,224451.40625,19,T
1697669006.0427318,412,52,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.2789998054504395,5,0.8999999761581421,328209.606445371,4689555.194539557,224452.40625,19,T
1697669007.0400856,413,53,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.271999835968018,5,0.8999999761581421,328209.606445371,4689555.194539557,224453.40625,19,T
1697669008.0356376,414,54,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.2729997634887695,5,0.8999999761581421,328209.606445371,4689555.194539557,224454.40625,19,T
1697669009.0339682,415,55,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.27400016784668,5,0.8999999761581421,328209.606445371,4689555.194539557,224455.40625,19,T
1697669010.0364296,416,56,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.271999835968018,5,0.8999999761581421,328209.606445371,4689555.194539557,224456.40625,19,T
1697669011.0371628,417,57,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.270999908447266,5,0.8999999761581421,328209.606445371,4689555.194539557,224457.40625,19,T
1697669012.0401917,418,58,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.258999824523926,5,0.8999999761581421,328209.606445371,4689555.194539557,224458.40625,19,T
1697669013.0385206,419,59,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.260000228881836,5,0.8999999761581421,328209.606445371,4689555.194539557,224459.40625,19,T
1697669014.0362916,420,0,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.263999938964844,5,0.8999999761581421,328209.606445371,4689555.194539557,224500.40625,19,T
1697669015.0372143,421,1,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.271999835968018,5,0.8999999761581421,328209.606445371,4689555.194539557,224501.40625,19,T
1697669016.0374968,422,2,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.27400016784668,5,0.8999999761581421,328209.606445371,4689555.194539557,224502.40625,19,T
1697669017.0411572,423,3,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.28000020980835,5,0.8999999761581421,328209.606445371,4689555.194539557,224503.40625,19,T
1697669018.0407925,424,4,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.2779998779296875,5,0.8999999761581421,328209.606445371,4689555.194539557,224504.40625,19,T
1697669019.0351648,425,5,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.283999919891357,5,0.8999999761581421,328209.606445371,4689555.194539557,224505.40625,19,T
1697669020.0342872,426,6,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.285999774932861,5,0.8999999761581421,328209.606445371,4689555.194539557,224506.40625,19,T
1697669021.0402834,427,7,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.281000137329102,5,0.8999999761581421,328209.606445371,4689555.194539557,224507.40625,19,T
1697669022.0359132,428,8,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.2820000648498535,5,0.8999999761581421,328209.606445371,4689555.194539557,224508.40625,19,T
1697669023.033392,429,9,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.283999919891357,5,0.8999999761581421,328209.606445371,4689555.194539557,224509.40625,19,T
1697669024.0355163,430,10,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.2870001792907715,5,0.8999999761581421,328209.606445371,4689555.194539557,224510.40625,19,T
1697669025.0338743,431,11,40,GPS1_Frame,42.33929666666667,-71.08539333333333,4.296000003814697,5,0.8999999761581421,328209.606445371,4689555.194539557,224511.40625,19,T
1697669026.0352547,432,12,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.294000148773193,5,0.8999999761581421,328209.7437476482,4689555.191172224,224512.40625,19,T
1697669027.041284,433,13,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.294000148773193,5,0.8999999761581421,328209.7437476482,4689555.191172224,224513.40625,19,T
1697669028.0380986,434,14,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.294000148773193,5,0.8999999761581421,328209.7437476482,4689555.191172224,224514.40625,19,T
1697669029.036505,435,15,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.290999889373779,5,0.8999999761581421,328209.7437476482,4689555.191172224,224515.40625,19,T
1697669030.038155,436,16,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.293000221252441,5,0.8999999761581421,328209.7437476482,4689555.191172224,224516.40625,19,T
1697669031.0388708,437,17,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.283999919891357,5,0.8999999761581421,328209.7437476482,4689555.191172224,224517.40625,19,T
1697669032.0366073,438,18,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.2870001792907715,5,0.8999999761581421,328209.7437476482,4689555.191172224,224518.40625,19,T
1697669033.0376291,439,19,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.288000106811523,5,0.8999999761581421,328209.7437476482,4689555.191172224,224519.40625,19,T
1697669034.0380855,440,20,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.284999847412109,5,0.8999999761581421,328209.7437476482,4689555.191172224,224520.40625,19,T
1697669035.0373592,441,21,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.284999847412109,5,0.8999999761581421,328209.7437476482,4689555.191172224,224521.40625,19,T
1697669036.0382552,442,22,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.283999919891357,5,0.8999999761581421,328209.7437476482,4689555.191172224,224522.40625,19,T
1697669037.0418456,443,23,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.2870001792907715,5,0.8999999761581421,328209.7437476482,4689555.191172224,224523.40625,19,T
1697669038.0363657,444,24,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.285999774932861,5,0.8999999761581421,328209.7437476482,4689555.191172224,224524.40625,19,T
1697669039.0370896,445,25,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.284999847412109,5,0.8999999761581421,328209.7437476482,4689555.191172224,224525.40625,19,T
1697669040.041076,446,26,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.285999774932861,5,0.8999999761581421,328209.7437476482,4689555.191172224,224526.40625,19,T
1697669041.0405188,447,27,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.288000106811523,5,0.8999999761581421,328209.7437476482,4689555.191172224,224527.40625,19,T
1697669042.0441236,448,28,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.2870001792907715,5,0.8999999761581421,328209.7437476482,4689555.191172224,224528.40625,19,T
1697669043.0392673,449,29,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.290999889373779,5,0.8999999761581421,328209.7437476482,4689555.191172224,224529.40625,19,T
1697669044.0380752,450,30,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.283999919891357,5,0.8999999761581421,328209.7437476482,4689555.191172224,224530.40625,19,T
1697669045.0333357,451,31,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.283999919891357,5,0.8999999761581421,328209.7437476482,4689555.191172224,224531.40625,19,T
1697669046.029706,452,32,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.285999774932861,5,0.8999999761581421,328209.7437476482,4689555.191172224,224532.40625,19,T
1697669047.041185,453,33,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.294000148773193,5,0.8999999761581421,328209.7437476482,4689555.191172224,224533.40625,19,T
1697669048.0361462,454,34,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.295000076293945,5,0.8999999761581421,328209.7437476482,4689555.191172224,224534.40625,19,T
1697669049.0371492,455,35,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.296999931335449,5,0.8999999761581421,328209.7437476482,4689555.191172224,224535.40625,19,T
1697669050.0340552,456,36,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.290999889373779,5,0.8999999761581421,328209.7437476482,4689555.191172224,224536.40625,19,T
1697669051.038843,457,37,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.301000118255615,5,0.8999999761581421,328209.7437476482,4689555.191172224,224537.40625,19,T
1697669052.0386562,458,38,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.301000118255615,5,0.8999999761581421,328209.7437476482,4689555.191172224,224538.40625,19,T
1697669053.0346751,459,39,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.302000045776367,5,0.8999999761581421,328209.7437476482,4689555.191172224,224539.40625,19,T
1697669054.0356548,460,40,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.295000076293945,5,0.8999999761581421,328209.7437476482,4689555.191172224,224540.40625,19,T
1697669055.0350835,461,41,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.302999973297119,5,0.8999999761581421,328209.7437476482,4689555.191172224,224541.40625,19,T
1697669056.0329745,462,42,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.300000190734863,5,0.8999999761581421,328209.7437476482,4689555.191172224,224542.40625,19,T
1697669057.034746,463,43,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.302000045776367,5,0.8999999761581421,328209.7437476482,4689555.191172224,224543.40625,19,T
1697669058.0355997,464,44,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.290999889373779,5,0.8999999761581421,328209.7437476482,4689555.191172224,224544.40625,19,T
1697669059.0385587,465,45,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.296000003814697,5,0.8999999761581421,328209.7437476482,4689555.191172224,224545.40625,19,T
1697669060.0357037,466,46,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.293000221252441,5,0.8999999761581421,328209.7437476482,4689555.191172224,224546.40625,19,T
1697669061.035452,467,47,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.288000106811523,5,0.8999999761581421,328209.7437476482,4689555.191172224,224547.40625,19,T
1697669062.0369778,468,48,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.2829999923706055,5,0.8999999761581421,328209.7437476482,4689555.191172224,224548.40625,19,T
1697669063.0402021,469,49,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.281000137329102,5,0.8999999761581421,328209.7437476482,4689555.191172224,224549.40625,19,T
1697669064.0324295,470,50,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.2729997634887695,5,0.8999999761581421,328209.7437476482,4689555.191172224,224550.40625,19,T
1697669065.0353775,471,51,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.2769999504089355,5,0.8999999761581421,328209.7437476482,4689555.191172224,224551.40625,19,T
1697669066.038612,472,52,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.269999980926514,5,0.8999999761581421,328209.7437476482,4689555.191172224,224552.40625,19,T
1697669067.038042,473,53,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.269999980926514,5,0.8999999761581421,328209.7437476482,4689555.191172224,224553.40625,19,T
1697669068.0349824,474,54,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.263999938964844,5,0.8999999761581421,328209.7437476482,4689555.191172224,224554.40625,19,T
1697669069.0386415,475,55,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.256999969482422,5,0.8999999761581421,328209.7437476482,4689555.191172224,224555.40625,19,T
1697669070.0411634,476,56,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.263999938964844,5,0.8999999761581421,328209.7437476482,4689555.191172224,224556.40625,19,T
1697669071.0358913,477,57,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.250999927520752,5,0.8999999761581421,328209.7437476482,4689555.191172224,224557.40625,19,T
1697669072.0345266,478,58,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.249000072479248,5,0.8999999761581421,328209.7437476482,4689555.191172224,224558.40625,19,T
1697669073.034301,479,59,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.248000144958496,5,0.8999999761581421,328209.7437476482,4689555.191172224,224559.40625,19,T
1697669074.0435302,480,0,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.24399995803833,5,0.8999999761581421,328209.7437476482,4689555.191172224,224600.40625,19,T
1697669075.0374143,481,1,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.242000102996826,5,0.8999999761581421,328209.7437476482,4689555.191172224,224601.40625,19,T
1697669076.0383775,482,2,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.23799991607666,5,0.8999999761581421,328209.7437476482,4689555.191172224,224602.40625,19,T
1697669077.0361753,483,3,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.239999771118164,5,0.8999999761581421,328209.7437476482,4689555.191172224,224603.40625,19,T
1697669078.0354195,484,4,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.232999801635742,5,0.8999999761581421,328209.7437476482,4689555.191172224,224604.40625,19,T
1697669079.0337994,485,5,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.234000205993652,5,0.8999999761581421,328209.7437476482,4689555.191172224,224605.40625,19,T
1697669080.036249,486,6,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.229000091552734,5,0.8999999761581421,328209.7437476482,4689555.191172224,224606.40625,19,T
1697669081.0344915,487,7,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.230000019073486,5,0.8999999761581421,328209.7437476482,4689555.191172224,224607.40625,19,T
1697669082.036482,488,8,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.2270002365112305,5,0.8999999761581421,328209.7437476482,4689555.191172224,224608.40625,19,T
1697669083.043962,489,9,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.210999965667725,5,0.8999999761581421,328209.7437476482,4689555.191172224,224609.40625,19,T
1697669084.0379047,490,10,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.209000110626221,5,0.8999999761581421,328209.7437476482,4689555.191172224,224610.40625,19,T
1697669085.0394554,491,11,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.210999965667725,5,0.8999999761581421,328209.7437476482,4689555.191172224,224611.40625,19,T
1697669086.0391543,492,12,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.209000110626221,5,0.8999999761581421,328209.7437476482,4689555.191172224,224612.40625,19,T
1697669087.042537,493,13,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.208000183105469,5,0.8999999761581421,328209.7437476482,4689555.191172224,224613.40625,19,T
1697669088.0379157,494,14,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.198999881744385,5,0.8999999761581421,328209.7437476482,4689555.191172224,224614.40625,19,T
1697669089.0329068,495,15,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.203000068664551,5,0.8999999761581421,328209.7437476482,4689555.191172224,224615.40625,19,T
1697669090.0396264,496,16,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.198999881744385,5,0.8999999761581421,328209.7437476482,4689555.191172224,224616.40625,19,T
1697669091.0374558,497,17,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.189000129699707,5,0.8999999761581421,328209.7437476482,4689555.191172224,224617.40625,19,T
1697669092.038806,498,18,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.190000057220459,5,0.8999999761581421,328209.7437476482,4689555.191172224,224618.40625,19,T
1697669093.03767,499,19,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.190000057220459,5,0.8999999761581421,328209.7437476482,4689555.191172224,224619.40625,19,T
1697669094.0387304,500,20,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.181000232696533,5,0.8999999761581421,328209.7437476482,4689555.191172224,224620.40625,19,T
1697669095.0382926,501,21,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.178999900817871,5,0.8999999761581421,328209.7437476482,4689555.191172224,224621.40625,19,T
1697669096.0413892,502,22,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.169000148773193,5,0.8999999761581421,328209.7437476482,4689555.191172224,224622.40625,19,T
1697669097.0389583,503,23,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.170000076293945,5,0.8999999761581421,328209.7437476482,4689555.191172224,224623.40625,19,T
1697669098.0375464,504,24,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.172999858856201,5,0.8999999761581421,328209.7437476482,4689555.191172224,224624.40625,19,T
1697669099.040776,505,25,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.169000148773193,5,0.8999999761581421,328209.7437476482,4689555.191172224,224625.40625,19,T
1697669100.0347612,506,26,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.164000034332275,5,0.8999999761581421,328209.7437476482,4689555.191172224,224626.40625,19,T
1697669101.0367444,507,27,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.164999961853027,5,0.8999999761581421,328209.7437476482,4689555.191172224,224627.40625,19,T
1697669102.0384357,508,28,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.156000137329102,5,0.8999999761581421,328209.7437476482,4689555.191172224,224628.40625,19,T
1697669103.0402336,509,29,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1539998054504395,5,0.8999999761581421,328209.7437476482,4689555.191172224,224629.40625,19,T
1697669104.039109,510,30,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.158999919891357,5,0.8999999761581421,328209.7437476482,4689555.191172224,224630.40625,19,T
1697669105.0430562,511,31,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1479997634887695,5,0.8999999761581421,328209.7437476482,4689555.191172224,224631.40625,19,T
1697669106.040179,512,32,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.151000022888184,5,0.8999999761581421,328209.7437476482,4689555.191172224,224632.40625,19,T
1697669107.0411184,513,33,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.150000095367432,5,0.8999999761581421,328209.7437476482,4689555.191172224,224633.40625,19,T
1697669108.0426285,514,34,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1539998054504395,5,0.8999999761581421,328209.7437476482,4689555.191172224,224634.40625,19,T
1697669109.039114,515,35,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1539998054504395,5,0.8999999761581421,328209.7437476482,4689555.191172224,224635.40625,19,T
1697669110.0400436,516,36,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.14900016784668,5,0.8999999761581421,328209.7437476482,4689555.191172224,224636.40625,19,T
1697669111.0417497,517,37,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.14900016784668,5,0.8999999761581421,328209.7437476482,4689555.191172224,224637.40625,19,T
1697669112.0407586,518,38,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.150000095367432,5,0.8999999761581421,328209.7437476482,4689555.191172224,224638.40625,19,T
1697669113.0460417,519,39,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.156000137329102,5,0.8999999761581421,328209.7437476482,4689555.191172224,224639.40625,19,T
1697669114.0355246,520,40,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.160999774932861,5,0.8999999761581421,328209.7437476482,4689555.191172224,224640.40625,19,T
1697669115.038464,521,41,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1570000648498535,5,0.8999999761581421,328209.7437476482,4689555.191172224,224641.40625,19,T
1697669116.04066,522,42,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1579999923706055,5,0.8999999761581421,328209.7437476482,4689555.191172224,224642.40625,19,T
1697669117.0382302,523,43,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1539998054504395,5,0.8999999761581421,328209.7437476482,4689555.191172224,224643.40625,19,T
1697669118.0404425,524,44,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.15500020980835,5,0.8999999761581421,328209.7437476482,4689555.191172224,224644.40625,19,T
1697669119.0361886,525,45,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.159999847412109,5,0.8999999761581421,328209.7437476482,4689555.191172224,224645.40625,19,T
1697669120.0375094,526,46,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.15500020980835,5,0.8999999761581421,328209.7437476482,4689555.191172224,224646.40625,19,T
1697669121.0381148,527,47,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.158999919891357,5,0.8999999761581421,328209.7437476482,4689555.191172224,224647.40625,19,T
1697669122.037153,528,48,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.163000106811523,5,0.8999999761581421,328209.7437476482,4689555.191172224,224648.40625,19,T
1697669123.0394914,529,49,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.163000106811523,5,0.8999999761581421,328209.7437476482,4689555.191172224,224649.40625,19,T
1697669124.0374537,530,50,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1570000648498535,5,0.8999999761581421,328209.7437476482,4689555.191172224,224650.40625,19,T
1697669125.0391717,531,51,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.156000137329102,5,0.8999999761581421,328209.7437476482,4689555.191172224,224651.40625,19,T
1697669126.0422974,532,52,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.151000022888184,5,0.8999999761581421,328209.7437476482,4689555.191172224,224652.40625,19,T
1697669127.0387049,533,53,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.15500020980835,5,0.8999999761581421,328209.7437476482,4689555.191172224,224653.40625,19,T
1697669128.0356302,534,54,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1519999504089355,5,0.8999999761581421,328209.7437476482,4689555.191172224,224654.40625,19,T
1697669129.0388715,535,55,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.156000137329102,5,0.8999999761581421,328209.7437476482,4689555.191172224,224655.40625,19,T
1697669130.0383093,536,56,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1620001792907715,5,0.8999999761581421,328209.7437476482,4689555.191172224,224656.40625,19,T
1697669131.0398724,537,57,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1579999923706055,5,0.8999999761581421,328209.7437476482,4689555.191172224,224657.40625,19,T
1697669132.041483,538,58,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1579999923706055,5,0.8999999761581421,328209.7437476482,4689555.191172224,224658.40625,19,T
1697669133.037966,539,59,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.163000106811523,5,0.8999999761581421,328209.7437476482,4689555.191172224,224659.40625,19,T
1697669134.03539,540,0,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1570000648498535,5,0.8999999761581421,328209.7437476482,4689555.191172224,224700.40625,19,T
1697669135.0409014,541,1,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.145999908447266,5,0.8999999761581421,328209.7437476482,4689555.191172224,224701.40625,19,T
1697669136.0353217,542,2,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1539998054504395,5,0.8999999761581421,328209.7437476482,4689555.191172224,224702.40625,19,T
1697669137.037643,543,3,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.14900016784668,5,0.8999999761581421,328209.7437476482,4689555.191172224,224703.40625,19,T
1697669138.0373628,544,4,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.1479997634887695,5,0.8999999761581421,328209.7437476482,4689555.191172224,224704.40625,19,T
1697669139.0415246,545,5,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.14300012588501,5,0.8999999761581421,328209.7437476482,4689555.191172224,224705.40625,19,T
1697669140.0384216,546,6,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.151000022888184,5,0.8999999761581421,328209.7437476482,4689555.191172224,224706.40625,19,T
1697669141.037178,547,7,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.14300012588501,5,0.8999999761581421,328209.7437476482,4689555.191172224,224707.40625,19,T
1697669142.033945,548,8,40,GPS1_Frame,42.33929666666667,-71.08539166666667,4.142000198364258,5,0.8999999761581421,328209.7437476482,4689555.191172224,224708.40625,19,T
